7.597129e+000 -1.312050e+001 -6.674236e-002 -5.636887e-001 2.083588e+001 1.190589e+001 1.613603e+001 5.676262e-001 9.304544e+000
1.096564e+001 -8.471377e+000 -6.341475e-002 -5.640033e-001 2.085114e+001 1.524531e+001 1.407945e+001 5.675572e-001 1.343011e+001
1.423296e+001 -1.619859e+001 -5.976610e-002 -5.642934e-001 2.087131e+001 2.061361e+001 2.165260e+001 5.674496e-001 1.743175e+001
9.246133e+000 -7.384176e+000 -5.620325e-002 -5.645518e-001 2.089008e+001 1.285410e+001 1.197848e+001 5.673425e-001 1.132415e+001
1.256558e+001 -1.514943e+001 -5.272082e-002 -5.647871e-001 2.090754e+001 1.818119e+001 1.985133e+001 5.672424e-001 1.538963e+001
7.629371e+000 -6.371844e+000 -4.931954e-002 -5.649927e-001 2.092368e+001 1.060916e+001 1.001943e+001 5.671412e-001 9.344033e+000
1.099798e+001 -1.417273e+001 -4.599416e-002 -5.651772e-001 2.093860e+001 1.589520e+001 1.821815e+001 5.670456e-001 1.346972e+001
1.426531e+001 -9.507613e+000 -4.234732e-002 -5.653332e-001 2.095847e+001 1.947665e+001 1.779127e+001 5.669170e-001 1.747136e+001
9.278796e+000 -1.314158e+001 -3.878783e-002 -5.654679e-001 2.097693e+001 1.339822e+001 1.654443e+001 5.667967e-001 1.136416e+001
1.259846e+001 -8.512922e+000 -3.530828e-002 -5.655754e-001 2.099411e+001 1.717883e+001 1.574429e+001 5.666764e-001 1.542990e+001
1.581856e+001 -1.626016e+001 -3.151317e-002 -5.656627e-001 2.101616e+001 2.202661e+001 2.268953e+001 5.665399e-001 1.937370e+001
1.078609e+001 -7.465350e+000 -2.780915e-002 -5.657225e-001 2.103675e+001 1.468580e+001 1.353139e+001 5.664056e-001 1.321021e+001
1.406143e+001 -1.524979e+001 -2.419068e-002 -5.657635e-001 2.105597e+001 1.948675e+001 2.077720e+001 5.662805e-001 1.722166e+001
9.082582e+000 -6.490970e+000 -2.065834e-002 -5.657787e-001 2.107383e+001 1.234492e+001 1.146047e+001 5.661558e-001 1.112385e+001
1.240998e+001 -1.431022e+001 -1.720670e-002 -5.657769e-001 2.109039e+001 1.709953e+001 1.903683e+001 5.660385e-001 1.519906e+001
1.563749e+001 -9.663077e+000 -1.343827e-002 -5.657503e-001 2.111187e+001 2.113070e+001 1.932873e+001 5.659099e-001 1.915194e+001
1.061250e+001 -1.331464e+001 -9.761700e-003 -5.657060e-001 2.113188e+001 1.450806e+001 1.723967e+001 5.657902e-001 1.299761e+001
1.389498e+001 -8.703193e+000 -6.169460e-003 -5.656381e-001 2.115057e+001 1.874160e+001 1.719799e+001 5.656718e-001 1.701781e+001
8.923368e+000 -1.238928e+001 -2.664100e-003 -5.655542e-001 2.116787e+001 1.207302e+001 1.565674e+001 5.655605e-001 1.092885e+001
1.225767e+001 -7.811239e+000 7.617633e-004 -5.654482e-001 2.118392e+001 1.649786e+001 1.519989e+001 5.654487e-001 1.501252e+001
1.549216e+001 -1.560763e+001 4.503654e-003 -5.653272e-001 2.120487e+001 2.075388e+001 2.199133e+001 5.653451e-001 1.897395e+001
1.047384e+001 -6.860555e+000 8.154892e-003 -5.651833e-001 2.122440e+001 1.405696e+001 1.303166e+001 5.652422e-001 1.282778e+001
1.376306e+001 -1.469135e+001 1.172104e-002 -5.650253e-001 2.124258e+001 1.826244e+001 2.015240e+001 5.651469e-001 1.685624e+001
8.797875e+000 -5.977554e+000 1.520150e-002 -5.648460e-001 2.125942e+001 1.176519e+001 1.100400e+001 5.650505e-001 1.077515e+001
1.213869e+001 -1.384052e+001 1.860170e-002 -5.646541e-001 2.127499e+001 1.592086e+001 1.848795e+001 5.649604e-001 1.486680e+001
1.537938e+001 -9.235838e+000 2.231912e-002 -5.644416e-001 2.129550e+001 2.057213e+001 1.896231e+001 5.648827e-001 1.883582e+001
1.036735e+001 -1.292863e+001 2.594512e-002 -5.642156e-001 2.131456e+001 1.337377e+001 1.676877e+001 5.648118e-001 1.269735e+001
1.366256e+001 -8.357243e+000 2.948720e-002 -5.639700e-001 2.133231e+001 1.822086e+001 1.687173e+001 5.647404e-001 1.673314e+001
8.703440e+000 -1.208223e+001 3.294283e-002 -5.637123e-001 2.134870e+001 1.098057e+001 1.526913e+001 5.646740e-001 1.065949e+001
1.205003e+001 -7.541961e+000 3.631937e-002 -5.634363e-001 2.136387e+001 1.601266e+001 1.491332e+001 5.646057e-001 1.475821e+001
1.529658e+001 -1.537503e+001 4.001236e-002 -5.631487e-001 2.138393e+001 1.965872e+001 2.168832e+001 5.645684e-001 1.873441e+001
1.029011e+001 -6.663603e+000 4.361508e-002 -5.628420e-001 2.140259e+001 1.360670e+001 1.278442e+001 5.645293e-001 1.260276e+001
1.359098e+001 -1.452901e+001 4.713312e-002 -5.625245e-001 2.141992e+001 1.719963e+001 1.991700e+001 5.644956e-001 1.664548e+001
8.637228e+000 -5.848837e+000 5.056586e-002 -5.621890e-001 2.143593e+001 1.134777e+001 1.079749e+001 5.644585e-001 1.057840e+001
1.198928e+001 -1.374446e+001 5.391873e-002 -5.618441e-001 2.145069e+001 1.488845e+001 1.832303e+001 5.644253e-001 1.468381e+001
1.524101e+001 -9.171487e+000 5.758918e-002 -5.614819e-001 2.147037e+001 2.012810e+001 1.879478e+001 5.644276e-001 1.866635e+001
1.023981e+001 -1.289510e+001 6.116859e-002 -5.611091e-001 2.148861e+001 1.237167e+001 1.667896e+001 5.644333e-001 1.254115e+001
1.354567e+001 -8.353633e+000 6.466445e-002 -5.607196e-001 2.150557e+001 1.780178e+001 1.673994e+001 5.644360e-001 1.658999e+001
1.675281e+001 -1.618570e+001 6.847242e-002 -5.603201e-001 2.152732e+001 2.087824e+001 2.330140e+001 5.644884e-001 2.051792e+001
1.170820e+001 -7.473432e+000 7.218590e-002 -5.599029e-001 2.154761e+001 1.528575e+001 1.452127e+001 5.645370e-001 1.433956e+001
1.497216e+001 -1.533817e+001 7.581063e-002 -5.594764e-001 2.156650e+001 1.830632e+001 2.143733e+001 5.645894e-001 1.833708e+001
9.982707e+000 -6.657489e+000 7.934609e-002 -5.590334e-001 2.158402e+001 1.292291e+001 1.245125e+001 5.646363e-001 1.222627e+001
1.330021e+001 -1.455275e+001 8.279785e-002 -5.585823e-001 2.160023e+001 1.588866e+001 1.975467e+001 5.646855e-001 1.628937e+001
1.651852e+001 -9.979559e+000 8.656345e-002 -5.581152e-001 2.162126e+001 2.153960e+001 2.037673e+001 5.647883e-001 2.023097e+001
1.148499e+001 -1.370309e+001 9.023438e-002 -5.576389e-001 2.164080e+001 1.327294e+001 1.801665e+001 5.648924e-001 1.406619e+001
1.475959e+001 -9.161681e+000 9.381823e-002 -5.571471e-001 2.165901e+001 1.911821e+001 1.825153e+001 5.649909e-001 1.807673e+001
9.780689e+000 -1.291592e+001 9.731258e-002 -5.566473e-001 2.167581e+001 1.081490e+001 1.650190e+001 5.650893e-001 1.197885e+001
1.310831e+001 -8.404180e+000 1.007249e-001 -5.561333e-001 2.169136e+001 1.684353e+001 1.626612e+001 5.651811e-001 1.605433e+001
1.633667e+001 -1.626509e+001 1.044508e-001 -5.556116e-001 2.171167e+001 1.928504e+001 2.305309e+001 5.653443e-001 2.000825e+001
1.131277e+001 -7.580824e+000 1.080836e-001 -5.550744e-001 2.173056e+001 1.437813e+001 1.412002e+001 5.654995e-001 1.385526e+001
1.459694e+001 -1.547274e+001 1.116290e-001 -5.545301e-001 2.174807e+001 1.676259e+001 2.128951e+001 5.656542e-001 1.787753e+001
9.627206e+000 -6.818434e+000 1.150864e-001 -5.539714e-001 2.176424e+001 1.206287e+001 1.212697e+001 5.657996e-001 1.179087e+001
1.704194e+001 -1.066146e+001 1.186602e-001 -5.530617e-001 2.178326e+001 2.174120e+001 2.109040e+001 5.656478e-001 2.087203e+001
7.922949e+000 -6.236178e+000 1.221411e-001 -5.521518e-001 2.180086e+001 9.651339e+000 1.022293e+001 5.654998e-001 9.703591e+000
1.539138e+001 -1.010293e+001 1.255399e-001 -5.512431e-001 2.181720e+001 1.936870e+001 1.915546e+001 5.653576e-001 1.885052e+001
6.324493e+000 -5.700530e+000 1.288510e-001 -5.503346e-001 2.183219e+001 7.387397e+000 8.537247e+000 5.652175e-001 7.745891e+000
1.384348e+001 -9.589355e+000 1.320848e-001 -5.494277e-001 2.184600e+001 1.713955e+001 1.736938e+001 5.650816e-001 1.695473e+001
2.113723e+001 -1.336427e+001 1.360320e-001 -5.485200e-001 2.187058e+001 2.655776e+001 2.618788e+001 5.651362e-001 2.588771e+001
1.190087e+001 -8.873240e+000 1.398750e-001 -5.476094e-001 2.189355e+001 1.439171e+001 1.515030e+001 5.651912e-001 1.457553e+001
1.925544e+001 -1.267652e+001 1.436248e-001 -5.466975e-001 2.191507e+001 2.385846e+001 2.397391e+001 5.652488e-001 2.358300e+001
1.007809e+001 -8.212862e+000 1.472760e-001 -5.457832e-001 2.193507e+001 1.181038e+001 1.313386e+001 5.653048e-001 1.234309e+001
1.748993e+001 -1.204256e+001 1.508395e-001 -5.448681e-001 2.195371e+001 2.132072e+001 2.192247e+001 5.653616e-001 2.142071e+001
8.368155e+000 -7.604387e+000 1.543098e-001 -5.439512e-001 2.197092e+001 9.386064e+000 1.133296e+001 5.654153e-001 1.024885e+001
1.583391e+001 -1.145867e+001 1.576976e-001 -5.430342e-001 2.198687e+001 1.893537e+001 2.002889e+001 5.654685e-001 1.939250e+001
1.084244e+001 -2.966402e+000 1.611959e-001 -5.417709e-001 2.200595e+001 1.507281e+001 1.372552e+001 5.652432e-001 1.327922e+001
1.415866e+001 -1.104466e+001 1.646070e-001 -5.405211e-001 2.202366e+001 1.642586e+001 1.822496e+001 5.650296e-001 1.734075e+001
1.737640e+001 -6.649212e+000 1.683283e-001 -5.392759e-001 2.204596e+001 2.325307e+001 2.147613e+001 5.649363e-001 2.128166e+001
1.234298e+001 -1.054540e+001 1.719517e-001 -5.380415e-001 2.206673e+001 1.374326e+001 1.633359e+001 5.648505e-001 1.511700e+001
1.561832e+001 -6.171697e+000 1.754849e-001 -5.368112e-001 2.208612e+001 2.075062e+001 1.926812e+001 5.647665e-001 1.912845e+001
1.064076e+001 -1.008883e+001 1.789254e-001 -5.355918e-001 2.210406e+001 1.122281e+001 1.467362e+001 5.646883e-001 1.303222e+001
1.397029e+001 -5.735301e+000 1.822810e-001 -5.343764e-001 2.212072e+001 1.839977e+001 1.720110e+001 5.646101e-001 1.711004e+001
1.720111e+001 -1.374988e+001 1.859474e-001 -5.331713e-001 2.214185e+001 1.920220e+001 2.229009e+001 5.646663e-001 2.106697e+001
1.218017e+001 -5.214903e+000 1.895180e-001 -5.319678e-001 2.216154e+001 1.588215e+001 1.496886e+001 5.647183e-001 1.491761e+001
1.546779e+001 -1.325182e+001 1.929986e-001 -5.307739e-001 2.217982e+001 1.661833e+001 2.048838e+001 5.647738e-001 1.894410e+001
1.050197e+001 -4.738358e+000 1.963889e-001 -5.295819e-001 2.219673e+001 1.351783e+001 1.288264e+001 5.648235e-001 1.286223e+001
1.792103e+001 -8.718184e+000 1.998930e-001 -5.280547e-001 2.221708e+001 2.266317e+001 2.195136e+001 5.646229e-001 2.194869e+001
8.806765e+000 -4.425795e+000 2.033022e-001 -5.265424e-001 2.223597e+001 1.102748e+001 1.078609e+001 5.644277e-001 1.078604e+001
1.628030e+001 -8.421617e+000 2.066271e-001 -5.250462e-001 2.225354e+001 2.019081e+001 1.994318e+001 5.642413e-001 1.993921e+001
7.218854e+000 -4.144600e+000 2.098622e-001 -5.235645e-001 2.226973e+001 8.689487e+000 8.873590e+000 5.640584e-001 8.841254e+000
1.474361e+001 -8.155190e+000 2.130181e-001 -5.220984e-001 2.228468e+001 1.786757e+001 1.809111e+001 5.638825e-001 1.805716e+001
9.809655e+000 -1.204820e+001 2.162888e-001 -5.209907e-001 2.229914e+001 7.920119e+000 1.569712e+001 5.641029e-001 1.201433e+001
1.318143e+001 -7.671160e+000 2.194788e-001 -5.198826e-001 2.231241e+001 1.566310e+001 1.621603e+001 5.643127e-001 1.614389e+001
2.053116e+001 -1.158502e+001 2.231826e-001 -5.184351e-001 2.233502e+001 2.453167e+001 2.521457e+001 5.644338e-001 2.514544e+001
1.134960e+001 -7.228833e+000 2.267849e-001 -5.169979e-001 2.235607e+001 1.300089e+001 1.407303e+001 5.645514e-001 1.390037e+001
1.875781e+001 -1.116296e+001 2.302969e-001 -5.155723e-001 2.237570e+001 2.189505e+001 2.311166e+001 5.646694e-001 2.297354e+001
9.632972e+000 -6.826278e+000 2.337130e-001 -5.141568e-001 2.239386e+001 1.050038e+001 1.213547e+001 5.647823e-001 1.179793e+001
1.709619e+001 -1.077917e+001 2.370441e-001 -5.127528e-001 2.241070e+001 1.941632e+001 2.117487e+001 5.648941e-001 2.093847e+001
1.210270e+001 -2.382729e+000 2.404834e-001 -5.110137e-001 2.243123e+001 1.714964e+001 1.570447e+001 5.647718e-001 1.482272e+001
1.541737e+001 -1.055411e+001 2.438331e-001 -5.092989e-001 2.245030e+001 1.678667e+001 1.930637e+001 5.646591e-001 1.888235e+001
1.047823e+001 -2.171144e+000 2.470927e-001 -5.075999e-001 2.246800e+001 1.474679e+001 1.354677e+001 5.645463e-001 1.283316e+001
1.384562e+001 -1.035544e+001 2.502680e-001 -5.059246e-001 2.248434e+001 1.431530e+001 1.763853e+001 5.644411e-001 1.695735e+001
1.711338e+001 -6.062892e+000 2.537566e-001 -5.042638e-001 2.250492e+001 2.228499e+001 2.125417e+001 5.645125e-001 2.095953e+001
1.212887e+001 -1.005893e+001 2.571500e-001 -5.026231e-001 2.252398e+001 1.169002e+001 1.589265e+001 5.645849e-001 1.485478e+001
1.545204e+001 -5.782095e+000 2.604558e-001 -5.009959e-001 2.254170e+001 1.982248e+001 1.912345e+001 5.646539e-001 1.892481e+001
1.052127e+001 -9.793225e+000 2.636718e-001 -4.993884e-001 2.255799e+001 9.223608e+000 1.439216e+001 5.647225e-001 1.288587e+001
1.389653e+001 -5.530878e+000 2.668054e-001 -4.977938e-001 2.257303e+001 1.750892e+001 1.713734e+001 5.647864e-001 1.701971e+001
1.717208e+001 -1.363393e+001 2.702523e-001 -4.962177e-001 2.259217e+001 1.653652e+001 2.220997e+001 5.650384e-001 2.103141e+001
1.219490e+001 -5.184804e+000 2.736058e-001 -4.946515e-001 2.260990e+001 1.504786e+001 1.499130e+001 5.652789e-001 1.493564e+001
1.960330e+001 -9.227201e+000 2.770705e-001 -4.927577e-001 2.263155e+001 2.343512e+001 2.402278e+001 5.653125e-001 2.400904e+001
1.047904e+001 -4.995688e+000 2.804373e-001 -4.908864e-001 2.265166e+001 1.243476e+001 1.283879e+001 5.653446e-001 1.283415e+001
1.794321e+001 -9.050716e+000 2.837173e-001 -4.890383e-001 2.267038e+001 2.082945e+001 2.197614e+001 5.653796e-001 2.197586e+001
8.873027e+000 -4.831295e+000 2.869050e-001 -4.872118e-001 2.268765e+001 9.980843e+000 1.088153e+001 5.654112e-001 1.086719e+001
1.638962e+001 -8.897892e+000 2.900111e-001 -4.854079e-001 2.270362e+001 1.838011e+001 2.009771e+001 5.654443e-001 2.007310e+001
1.144825e+001 -6.117203e-001 2.932286e-001 -4.832796e-001 2.272364e+001 1.729332e+001 1.577551e+001 5.652806e-001 1.402118e+001
1.481382e+001 -8.890038e+000 2.963598e-001 -4.811859e-001 2.274222e+001 1.576235e+001 1.826399e+001 5.651274e-001 1.814315e+001
9.924386e+000 -6.107854e-001 2.994041e-001 -4.791182e-001 2.275943e+001 1.490209e+001 1.362386e+001 5.649753e-001 1.215484e+001
1.334030e+001 -8.895655e+000 3.023673e-001 -4.770837e-001 2.277529e+001 1.330242e+001 1.663885e+001 5.648317e-001 1.633846e+001
1.665546e+001 -4.700626e+000 3.056467e-001 -4.750733e-001 2.279507e+001 2.188576e+001 2.103375e+001 5.649022e-001 2.039869e+001
1.171725e+001 -8.791248e+000 3.088338e-001 -4.730922e-001 2.281336e+001 1.070764e+001 1.493792e+001 5.649731e-001 1.435064e+001
1.508563e+001 -4.606134e+000 3.119363e-001 -4.711334e-001 2.283031e+001 1.943935e+001 1.893707e+001 5.650406e-001 1.847605e+001
1.019900e+001 -8.706210e+000 3.149517e-001 -4.692028e-001 2.284585e+001 8.270188e+000 1.349245e+001 5.651069e-001 1.249117e+001
1.361738e+001 -4.530104e+000 3.178875e-001 -4.672936e-001 2.286015e+001 1.714092e+001 1.698628e+001 5.651688e-001 1.667782e+001
1.693504e+001 -1.271679e+001 3.211393e-001 -4.654110e-001 2.287822e+001 1.501329e+001 2.159412e+001 5.654536e-001 2.074110e+001
1.199899e+001 -4.348761e+000 3.243003e-001 -4.635460e-001 2.289491e+001 1.471379e+001 1.487997e+001 5.657257e-001 1.469571e+001
1.944757e+001 -8.469805e+000 3.275749e-001 -4.613611e-001 2.291584e+001 2.249045e+001 2.388424e+001 5.658263e-001 2.381831e+001
1.036256e+001 -4.314572e+000 3.307542e-001 -4.592058e-001 2.293525e+001 1.211714e+001 1.275055e+001 5.659225e-001 1.269150e+001
1.786507e+001 -8.443568e+000 3.338490e-001 -4.570810e-001 2.295326e+001 1.988970e+001 2.189107e+001 5.660196e-001 2.188015e+001
8.832327e+000 -4.295880e+000 3.368538e-001 -4.549846e-001 2.296983e+001 9.678727e+000 1.081868e+001 5.661108e-001 1.081735e+001
1.638549e+001 -8.432029e+000 3.397794e-001 -4.529174e-001 2.298510e+001 1.744491e+001 2.007090e+001 5.662016e-001 2.006804e+001
1.147984e+001 -2.133054e-001 3.428186e-001 -4.505324e-001 2.300473e+001 1.752199e+001 1.608624e+001 5.661308e-001 1.405988e+001
1.488031e+001 -8.557034e+000 3.457737e-001 -4.481881e-001 2.302291e+001 1.481618e+001 1.829290e+001 5.660672e-001 1.822458e+001
1.002496e+001 -3.412080e-001 3.486440e-001 -4.458759e-001 2.303971e+001 1.511902e+001 1.394243e+001 5.660018e-001 1.227802e+001
1.347416e+001 -8.687579e+000 3.514354e-001 -4.436029e-001 2.305515e+001 1.234592e+001 1.673136e+001 5.659420e-001 1.650241e+001
1.682184e+001 -4.552186e+000 3.545450e-001 -4.413596e-001 2.307415e+001 2.143707e+001 2.131293e+001 5.661276e-001 2.060246e+001
7.837584e+000 -5.448060e-001 3.573647e-001 -4.388067e-001 2.309262e+001 1.150264e+001 1.071957e+001 5.659159e-001 9.599041e+000
1.543812e+001 -4.817027e+000 3.601081e-001 -4.362970e-001 2.310973e+001 1.890893e+001 1.934805e+001 5.657145e-001 1.890776e+001
6.500781e+000 -8.080779e-001 3.627692e-001 -4.338280e-001 2.312546e+001 9.150007e+000 8.678710e+000 5.655159e-001 7.961798e+000
1.414676e+001 -5.078612e+000 3.653587e-001 -4.314001e-001 2.313992e+001 1.653325e+001 1.755433e+001 5.653256e-001 1.732618e+001
1.748725e+001 -1.068097e+000 3.684675e-001 -4.286652e-001 2.316362e+001 2.562166e+001 2.401110e+001 5.652629e-001 2.141741e+001
1.257421e+001 -5.337846e+000 3.714832e-001 -4.259793e-001 2.318569e+001 1.372172e+001 1.545860e+001 5.652063e-001 1.540020e+001
1.596760e+001 -1.326607e+000 3.744137e-001 -4.233350e-001 2.320632e+001 2.294545e+001 2.170444e+001 5.651532e-001 1.955624e+001
1.110582e+001 -5.595474e+000 3.772566e-001 -4.207377e-001 2.322540e+001 1.108038e+001 1.360193e+001 5.651042e-001 1.360179e+001
1.454886e+001 -1.583200e+000 3.800194e-001 -4.181798e-001 2.324313e+001 2.043044e+001 1.955209e+001 5.650567e-001 1.781864e+001
9.735175e+000 -5.850886e+000 3.826998e-001 -4.156669e-001 2.325941e+001 8.599539e+000 1.200392e+001 5.650116e-001 1.192311e+001
1.322480e+001 -1.837296e+000 3.853050e-001 -4.131916e-001 2.327441e+001 1.806745e+001 1.754840e+001 5.649665e-001 1.619701e+001
1.661205e+001 -1.018157e+001 3.882305e-001 -4.107584e-001 2.329256e+001 1.424362e+001 2.051770e+001 5.651950e-001 2.034553e+001
1.174401e+001 -1.966356e+000 3.910693e-001 -4.083581e-001 2.330933e+001 1.561656e+001 1.540750e+001 5.654127e-001 1.438342e+001
1.925903e+001 -6.235582e+000 3.940259e-001 -4.056525e-001 2.333065e+001 2.227613e+001 2.407078e+001 5.655178e-001 2.358739e+001
1.023894e+001 -2.224059e+000 3.968911e-001 -4.029907e-001 2.335042e+001 1.298272e+001 1.319169e+001 5.656183e-001 1.254009e+001
1.780486e+001 -6.492407e+000 3.996758e-001 -4.003732e-001 2.336877e+001 1.961961e+001 2.207116e+001 5.657203e-001 2.180641e+001
8.834089e+000 -2.479848e+000 4.023742e-001 -3.977974e-001 2.338566e+001 1.050934e+001 1.116097e+001 5.658160e-001 1.081951e+001
1.644778e+001 -6.747012e+000 4.049972e-001 -3.952639e-001 2.340121e+001 1.712228e+001 2.025232e+001 5.659119e-001 2.014433e+001
1.160127e+001 1.344669e+000 4.077375e-001 -3.924250e-001 2.342141e+001 1.884802e+001 1.743545e+001 5.659039e-001 1.420859e+001
1.505951e+001 -7.122256e+000 4.103972e-001 -3.896390e-001 2.344011e+001 1.442963e+001 1.845306e+001 5.659015e-001 1.844406e+001
1.026061e+001 9.741154e-001 4.129757e-001 -3.868968e-001 2.345741e+001 1.638161e+001 1.524625e+001 5.658958e-001 1.256663e+001
1.784295e+001 -3.410283e+000 4.156771e-001 -3.838602e-001 2.347934e+001 2.260427e+001 2.320136e+001 5.658057e-001 2.185307e+001
8.888444e+000 4.896291e-001 4.182922e-001 -3.808776e-001 2.349972e+001 1.373346e+001 1.293029e+001 5.657173e-001 1.088608e+001
1.651823e+001 -3.886874e+000 4.208318e-001 -3.779492e-001 2.351865e+001 1.992160e+001 2.115445e+001 5.656368e-001 2.023062e+001
7.609652e+000 2.087918e-002 4.232900e-001 -3.750723e-001 2.353613e+001 1.124698e+001 1.077647e+001 5.655560e-001 9.319881e+000
1.528390e+001 -4.347838e+000 4.256774e-001 -3.722470e-001 2.355225e+001 1.740004e+001 1.928987e+001 5.654814e-001 1.871888e+001
1.049637e+001 3.645439e+000 4.281868e-001 -3.691255e-001 2.357308e+001 1.969317e+001 1.798482e+001 5.653296e-001 1.285538e+001
1.401205e+001 -4.916843e+000 4.306201e-001 -3.660657e-001 2.359239e+001 1.468501e+001 1.741366e+001 5.651882e-001 1.716119e+001
9.269080e+000 3.087131e+000 4.329764e-001 -3.630582e-001 2.361031e+001 1.720287e+001 1.575189e+001 5.650485e-001 1.135226e+001
1.282789e+001 -5.464596e+000 4.352615e-001 -3.601095e-001 2.362678e+001 1.213385e+001 1.576816e+001 5.649171e-001 1.571090e+001
1.628249e+001 -1.528247e+000 4.378722e-001 -3.572097e-001 2.364588e+001 2.180764e+001 2.202596e+001 5.650936e-001 1.994190e+001
7.402539e+000 2.286178e+000 4.402003e-001 -3.540187e-001 2.366567e+001 1.348487e+001 1.240546e+001 5.648943e-001 9.066222e+000
1.510481e+001 -2.173074e+000 4.424591e-001 -3.508886e-001 2.368404e+001 1.916159e+001 2.000269e+001 5.647060e-001 1.849954e+001
6.266712e+000 1.654581e+000 4.446425e-001 -3.478166e-001 2.370097e+001 1.104190e+001 1.023505e+001 5.645205e-001 7.675123e+000
1.400948e+001 -2.791662e+000 4.467613e-001 -3.448026e-001 2.371657e+001 1.667482e+001 1.816310e+001 5.643442e-001 1.715804e+001
9.288560e+000 5.126576e+000 4.490076e-001 -3.414984e-001 2.373695e+001 1.961267e+001 1.789847e+001 5.641178e-001 1.137612e+001
1.286901e+001 -3.508339e+000 4.511834e-001 -3.382618e-001 2.375583e+001 1.399321e+001 1.629546e+001 5.639038e-001 1.576125e+001
1.634483e+001 3.472958e-001 4.536858e-001 -3.350826e-001 2.377701e+001 2.366519e+001 2.336452e+001 5.640135e-001 2.001824e+001
