0.465200 2.499549e+001 24.992456
0.465300 2.499546e+001 24.992498
0.465400 2.499543e+001 24.992544
0.465500 2.499540e+001 24.992590
0.465600 2.499537e+001 24.992638
0.465700 2.499533e+001 24.992689
0.465800 2.499530e+001 24.992741
0.465900 2.499526e+001 24.992794
0.466000 2.499523e+001 24.992847
0.466100 2.499519e+001 24.992903
0.466200 2.499515e+001 24.992958
0.466300 2.499512e+001 24.993015
0.466400 2.499508e+001 24.993074
0.466500 2.499504e+001 24.993132
0.466600 2.499500e+001 24.993191
0.466700 2.499496e+001 24.993250
0.466800 2.499492e+001 24.993311
0.466900 2.499487e+001 24.993372
0.467000 2.499483e+001 24.993435
0.467100 2.499479e+001 24.993498
0.467200 2.499475e+001 24.993561
0.467300 2.499470e+001 24.993624
0.467400 2.499466e+001 24.993690
0.467500 2.499462e+001 24.993755
0.467600 2.499457e+001 24.993820
0.467700 2.499453e+001 24.993887
0.467800 2.499448e+001 24.993952
0.467900 2.499444e+001 24.994017
0.468000 2.499440e+001 24.994083
0.468100 2.499435e+001 24.994148
0.468200 2.499431e+001 24.994215
0.468300 2.499426e+001 24.994282
0.468400 2.499422e+001 24.994350
0.468500 2.499418e+001 24.994415
0.468600 2.499414e+001 24.994480
0.468700 2.499410e+001 24.994545
0.468800 2.499405e+001 24.994610
0.468900 2.499401e+001 24.994675
0.469000 2.499397e+001 24.994738
0.469100 2.499393e+001 24.994801
0.469200 2.499389e+001 24.994864
0.469300 2.499386e+001 24.994928
0.469400 2.499382e+001 24.994991
0.469500 2.499378e+001 24.995054
0.469600 2.499375e+001 24.995115
0.469700 2.499371e+001 24.995176
0.469800 2.499368e+001 24.995235
0.469900 2.499364e+001 24.995295
0.470000 2.499361e+001 24.995354
0.470100 2.499358e+001 24.995409
0.470200 2.499355e+001 24.995466
0.470300 2.499352e+001 24.995520
0.470400 2.499349e+001 24.995575
0.470500 2.499346e+001 24.995626
0.470600 2.499343e+001 24.995678
0.470700 2.499341e+001 24.995728
0.470800 2.499338e+001 24.995777
0.470900 2.499336e+001 24.995827
0.471000 2.499334e+001 24.995874
0.471100 2.499332e+001 24.995920
0.471200 2.499330e+001 24.995966
0.471300 2.499328e+001 24.996010
0.471400 2.499327e+001 24.996052
0.471500 2.499325e+001 24.996092
0.471600 2.499324e+001 24.996130
0.471700 2.499323e+001 24.996168
0.471800 2.499322e+001 24.996204
0.471900 2.499321e+001 24.996239
0.472000 2.499320e+001 24.996273
0.472100 2.499319e+001 24.996304
0.472200 2.499319e+001 24.996332
0.472300 2.499318e+001 24.996363
0.472400 2.499318e+001 24.996389
0.472500 2.499318e+001 24.996414
0.472600 2.499318e+001 24.996437
0.472700 2.499318e+001 24.996460
0.472800 2.499319e+001 24.996481
0.472900 2.499319e+001 24.996500
0.473000 2.499320e+001 24.996517
0.473100 2.499321e+001 24.996532
0.473200 2.499322e+001 24.996548
0.473300 2.499323e+001 24.996561
0.473400 2.499324e+001 24.996571
0.473500 2.499326e+001 24.996580
0.473600 2.499327e+001 24.996588
0.473700 2.499329e+001 24.996595
0.473800 2.499331e+001 24.996599
0.473900 2.499333e+001 24.996601
0.474000 2.499335e+001 24.996605
0.474100 2.499337e+001 24.996605
0.474200 2.499339e+001 24.996603
0.474300 2.499342e+001 24.996601
0.474400 2.499344e+001 24.996595
0.474500 2.499347e+001 24.996588
0.474600 2.499350e+001 24.996582
0.474700 2.499353e+001 24.996572
0.474800 2.499356e+001 24.996561
0.474900 2.499359e+001 24.996548
0.475000 2.499363e+001 24.996534
0.475100 2.499366e+001 24.996519
0.475200 2.499370e+001 24.996504
0.475300 2.499373e+001 24.996487
0.475400 2.499377e+001 24.996468
0.475500 2.499381e+001 24.996449
0.475600 2.499385e+001 24.996429
0.475700 2.499389e+001 24.996407
0.475800 2.499393e+001 24.996386
0.475900 2.499397e+001 24.996359
0.476000 2.499402e+001 24.996334
0.476100 2.499406e+001 24.996305
0.476200 2.499411e+001 24.996279
0.476300 2.499415e+001 24.996248
0.476400 2.499420e+001 24.996220
0.476500 2.499425e+001 24.996189
0.476600 2.499430e+001 24.996159
0.476700 2.499434e+001 24.996126
0.476800 2.499439e+001 24.996094
0.476900 2.499444e+001 24.996061
0.477000 2.499449e+001 24.996025
0.477100 2.499454e+001 24.995991
0.477200 2.499459e+001 24.995955
0.477300 2.499464e+001 24.995920
0.477400 2.499469e+001 24.995882
0.477500 2.499474e+001 24.995844
0.477600 2.499479e+001 24.995808
0.477700 2.499485e+001 24.995770
0.477800 2.499490e+001 24.995731
0.477900 2.499495e+001 24.995693
0.478000 2.499500e+001 24.995653
0.478100 2.499505e+001 24.995615
0.478200 2.499510e+001 24.995575
0.478300 2.499516e+001 24.995537
0.478400 2.499521e+001 24.995497
0.478500 2.499526e+001 24.995459
0.478600 2.499531e+001 24.995419
0.478700 2.499536e+001 24.995380
0.478800 2.499541e+001 24.995338
0.478900 2.499546e+001 24.995300
0.479000 2.499551e+001 24.995262
0.479100 2.499556e+001 24.995222
0.479200 2.499561e+001 24.995184
0.479300 2.499566e+001 24.995146
0.479400 2.499570e+001 24.995110
0.479500 2.499575e+001 24.995071
0.479600 2.499580e+001 24.995035
0.479700 2.499585e+001 24.994999
0.479800 2.499589e+001 24.994965
0.479900 2.499594e+001 24.994928
0.480000 2.499598e+001 24.994894
0.480100 2.499602e+001 24.994860
0.480200 2.499607e+001 24.994825
0.480300 2.499611e+001 24.994793
0.480400 2.499615e+001 24.994761
0.480500 2.499619e+001 24.994730
0.480600 2.499623e+001 24.994701
0.480700 2.499627e+001 24.994671
0.480800 2.499630e+001 24.994642
0.480900 2.499634e+001 24.994616
0.481000 2.499637e+001 24.994587
0.481100 2.499641e+001 24.994562
0.481200 2.499644e+001 24.994535
0.481300 2.499647e+001 24.994513
0.481400 2.499650e+001 24.994490
0.481500 2.499653e+001 24.994467
0.481600 2.499656e+001 24.994446
0.481700 2.499659e+001 24.994427
0.481800 2.499662e+001 24.994408
0.481900 2.499664e+001 24.994390
0.482000 2.499667e+001 24.994375
0.482100 2.499669e+001 24.994360
0.482200 2.499671e+001 24.994347
0.482300 2.499673e+001 24.994335
0.482400 2.499675e+001 24.994324
0.482500 2.499677e+001 24.994316
0.482600 2.499679e+001 24.994307
0.482700 2.499680e+001 24.994299
0.482800 2.499682e+001 24.994295
0.482900 2.499683e+001 24.994289
0.483000 2.499684e+001 24.994286
0.483100 2.499685e+001 24.994282
0.483200 2.499686e+001 24.994280
0.483300 2.499687e+001 24.994280
0.483400 2.499688e+001 24.994282
0.483500 2.499689e+001 24.994282
0.483600 2.499689e+001 24.994286
0.483700 2.499689e+001 24.994289
0.483800 2.499690e+001 24.994295
0.483900 2.499690e+001 24.994303
0.484000 2.499690e+001 24.994312
0.484100 2.499690e+001 24.994322
0.484200 2.499689e+001 24.994333
0.484300 2.499689e+001 24.994345
0.484400 2.499689e+001 24.994360
0.484500 2.499688e+001 24.994373
0.484600 2.499687e+001 24.994389
0.484700 2.499687e+001 24.994408
0.484800 2.499686e+001 24.994425
0.484900 2.499685e+001 24.994446
0.485000 2.499684e+001 24.994467
0.485100 2.499682e+001 24.994488
0.485200 2.499681e+001 24.994513
0.485300 2.499680e+001 24.994537
0.485400 2.499678e+001 24.994564
0.485500 2.499677e+001 24.994593
0.485600 2.499675e+001 24.994619
0.485700 2.499673e+001 24.994650
0.485800 2.499671e+001 24.994680
0.485900 2.499669e+001 24.994713
0.486000 2.499667e+001 24.994745
0.486100 2.499665e+001 24.994780
0.486200 2.499663e+001 24.994812
0.486300 2.499661e+001 24.994846
0.486400 2.499659e+001 24.994883
0.486500 2.499656e+001 24.994919
0.486600 2.499654e+001 24.994955
0.486700 2.499651e+001 24.994993
0.486800 2.499649e+001 24.995033
0.486900 2.499646e+001 24.995071
0.487000 2.499644e+001 24.995110
0.487100 2.499641e+001 24.995150
0.487200 2.499638e+001 24.995190
0.487300 2.499636e+001 24.995230
0.487400 2.499633e+001 24.995270
0.487500 2.499630e+001 24.995316
0.487600 2.499627e+001 24.995359
0.487700 2.499624e+001 24.995403
0.487800 2.499621e+001 24.995447
0.487900 2.499619e+001 24.995491
0.488000 2.499616e+001 24.995535
0.488100 2.499613e+001 24.995579
0.488200 2.499610e+001 24.995623
0.488300 2.499607e+001 24.995667
0.488400 2.499604e+001 24.995712
0.488500 2.499601e+001 24.995756
0.488600 2.499599e+001 24.995800
0.488700 2.499596e+001 24.995844
0.488800 2.499593e+001 24.995888
0.488900 2.499590e+001 24.995932
0.489000 2.499587e+001 24.995975
0.489100 2.499584e+001 24.996019
0.489200 2.499581e+001 24.996065
0.489300 2.499578e+001 24.996111
0.489400 2.499576e+001 24.996157
0.489500 2.499573e+001 24.996202
0.489600 2.499570e+001 24.996246
0.489700 2.499568e+001 24.996290
0.489800 2.499565e+001 24.996334
0.489900 2.499562e+001 24.996378
0.490000 2.499560e+001 24.996420
0.490100 2.499557e+001 24.996460
0.490200 2.499555e+001 24.996502
0.490300 2.499553e+001 24.996544
0.490400 2.499550e+001 24.996584
0.490500 2.499548e+001 24.996624
0.490600 2.499546e+001 24.996662
0.490700 2.499544e+001 24.996700
0.490800 2.499542e+001 24.996738
0.490900 2.499540e+001 24.996775
0.491000 2.499538e+001 24.996811
0.491100 2.499536e+001 24.996845
0.491200 2.499535e+001 24.996880
0.491300 2.499533e+001 24.996914
0.491400 2.499531e+001 24.996950
0.491500 2.499530e+001 24.996983
0.491600 2.499529e+001 24.997015
0.491700 2.499527e+001 24.997046
0.491800 2.499526e+001 24.997078
0.491900 2.499525e+001 24.997107
0.492000 2.499524e+001 24.997135
0.492100 2.499523e+001 24.997162
0.492200 2.499522e+001 24.997189
0.492300 2.499521e+001 24.997215
0.492400 2.499520e+001 24.997240
0.492500 2.499520e+001 24.997265
0.492600 2.499519e+001 24.997288
0.492700 2.499519e+001 24.997311
0.492800 2.499519e+001 24.997330
0.492900 2.499519e+001 24.997349
0.493000 2.499519e+001 24.997368
0.493100 2.499519e+001 24.997385
0.493200 2.499519e+001 24.997400
0.493300 2.499519e+001 24.997416
0.493400 2.499519e+001 24.997429
0.493500 2.499520e+001 24.997442
0.493600 2.499520e+001 24.997454
0.493700 2.499521e+001 24.997465
0.493800 2.499522e+001 24.997475
0.493900 2.499522e+001 24.997482
0.494000 2.499523e+001 24.997492
0.494100 2.499524e+001 24.997498
0.494200 2.499525e+001 24.997503
0.494300 2.499527e+001 24.997507
0.494400 2.499528e+001 24.997511
0.494500 2.499529e+001 24.997515
0.494600 2.499531e+001 24.997517
0.494700 2.499532e+001 24.997517
0.494800 2.499534e+001 24.997517
0.494900 2.499536e+001 24.997515
0.495000 2.499538e+001 24.997511
0.495100 2.499540e+001 24.997505
0.495200 2.499541e+001 24.997499
0.495300 2.499544e+001 24.997494
0.495400 2.499546e+001 24.997486
0.495500 2.499548e+001 24.997478
0.495600 2.499550e+001 24.997469
0.495700 2.499553e+001 24.997459
0.495800 2.499555e+001 24.997448
0.495900 2.499558e+001 24.997435
0.496000 2.499560e+001 24.997423
0.496100 2.499563e+001 24.997410
0.496200 2.499566e+001 24.997395
0.496300 2.499569e+001 24.997381
0.496400 2.499571e+001 24.997366
0.496500 2.499574e+001 24.997349
0.496600 2.499577e+001 24.997334
0.496700 2.499580e+001 24.997314
0.496800 2.499583e+001 24.997297
0.496900 2.499586e+001 24.997278
0.497000 2.499590e+001 24.997259
0.497100 2.499593e+001 24.997236
0.497200 2.499596e+001 24.997215
0.497300 2.499599e+001 24.997194
0.497400 2.499603e+001 24.997171
0.497500 2.499606e+001 24.997150
0.497600 2.499610e+001 24.997126
0.497700 2.499613e+001 24.997103
0.497800 2.499616e+001 24.997078
0.497900 2.499620e+001 24.997053
0.498000 2.499623e+001 24.997030
0.498100 2.499627e+001 24.997005
0.498200 2.499630e+001 24.996983
0.498300 2.499634e+001 24.996958
0.498400 2.499637e+001 24.996935
0.498500 2.499640e+001 24.996908
0.498600 2.499644e+001 24.996883
0.498700 2.499648e+001 24.996857
0.498800 2.499651e+001 24.996828
0.498900 2.499655e+001 24.996803
0.499000 2.499658e+001 24.996777
0.499100 2.499661e+001 24.996752
0.499200 2.499665e+001 24.996727
0.499300 2.499668e+001 24.996700
0.499400 2.499672e+001 24.996675
0.499500 2.499675e+001 24.996649
0.499600 2.499679e+001 24.996624
0.499700 2.499682e+001 24.996599
0.499800 2.499685e+001 24.996572
0.499900 2.499689e+001 24.996546
